1;org.gudy.azureus2.core3.peer.impl.control.PEPeerControlImpl;1
1;org.gudy.azureus2.ui.swt.views.GeneralView;1
1;org.gudy.azureus2.core3.tracker.client.impl.bt.TRTrackerBTAnnouncerImpl;1
1;org.gudy.azureus2.pluginsimpl.local.peers.PeerForeignDelegate;1
1;org.gudy.azureus2.ui.console.ConsoleInput;1
1;org.gudy.azureus2.pluginsimpl.remote.RPPluginInterface;1
1;org.gudy.azureus2.ui.swt.views.TableView;1
1;org.gudy.azureus2.pluginsimpl.local.sharing.ShareManagerImpl;1
1;org.gudy.azureus2.ui.swt.views.table.impl.TableColumnImpl;1
1;org.gudy.azureus2.core3.tracker.host.impl.TRHostImpl;1
1;org.gudy.azureus2.core3.peer.impl.transport.PEPeerTransportProtocol;1
1;org.gudy.azureus2.ui.swt.views.MyTorrentsView;1
1;com.aelitis.azureus.core.dht.control.impl.DHTControlImpl;1
1;com.aelitis.azureus.core.dht.transport.udp.impl.DHTTransportUDPImpl;1
1;com.aelitis.azureus.core.dht.db.impl.DHTDBMapping;1
1;org.bouncycastle.asn1.misc.NetscapeRevocationURL;0
1;org.bouncycastle.asn1.misc.VerisignCzagExtension;0
1;org.gudy.azureus2.ui.swt.config.PasswordParameter;0
1;com.aelitis.azureus.core.peermanager.messaging.azureus.session.AZSessionBitfield;0
1;org.bouncycastle.crypto.generators.DHParametersGenerator;0
1;com.aelitis.azureus.plugins.startstoprules.defaultplugin.ui.swt.ConfigSectionQueue;0
1;org.gudy.azureus2.core3.tracker.host.impl.TRHostExternalTorrent;0
1;org.gudy.azureus2.core3.stats.transfer.HourStats;0
1;com.aelitis.azureus.core.peermanager.messaging.azureus.AZMessageEncoder;0
1;com.aelitis.azureus.core.peermanager.messaging.bittorrent.BTMessageEncoder;0
1;org.bouncycastle.asn1.x509.KeyUsage;0
1;org.gudy.azureus2.core3.util.DirectByteBuffer;0
1;com.aelitis.azureus.plugins.jpc.validation.JPCValidator;0
1;org.gudy.azureus2.ui.swt.maketorrent.TrackerEditorListener;0
1;org.bouncycastle.crypto.generators.PKCS5S1ParametersGenerator;0
1;org.gudy.azureus2.ui.swt.views.configsections.ConfigSectionLogging;0
1;com.aelitis.azureus.plugins.upnp.UPnPMappingManagerListener;0
1;com.aelitis.net.upnp.UPnPListener;0
1;org.bouncycastle.jce.interfaces.BCKeyStore;0
1;org.gudy.azureus2.core3.global.GlobalManagerDownloadWillBeRemovedListener;0
1;org.gudy.azureus2.core3.tracker.server.TRTrackerServerTorrentListener;0
1;org.gudy.azureus2.core3.util.ConcurrentHasherRequestListener;0
1;org.gudy.azureus2.plugins.PluginManagerArgumentHandler;0
1;org.gudy.azureus2.plugins.config.ConfigParameterListener;0
1;org.gudy.azureus2.plugins.ddb.DistributedDatabaseListener;0
1;org.gudy.azureus2.plugins.download.DownloadWillBeRemovedListener;0
1;org.gudy.azureus2.plugins.sharing.ShareResourceWillBeDeletedListener;0
1;org.gudy.azureus2.plugins.torrent.TorrentAttributeListener;0
1;org.gudy.azureus2.plugins.torrent.TorrentManagerListener;0
1;org.gudy.azureus2.plugins.tracker.TrackerPeerListener;0
1;org.gudy.azureus2.plugins.tracker.TrackerTorrentWillBeRemovedListener;0
1;org.gudy.azureus2.plugins.ui.config.ParameterListener;0
1;org.gudy.azureus2.plugins.update.UpdateListener;0
1;org.gudy.azureus2.plugins.update.UpdateProgressListener;0
1;org.gudy.azureus2.plugins.utils.AggregatedListAcceptor;0
1;org.gudy.azureus2.plugins.utils.LocaleListener;0
1;org.gudy.azureus2.plugins.utils.UTTimerEventPerformer;0
1;org.gudy.azureus2.pluginsimpl.update.sf.SFPluginDetailsLoaderListener;0
1;org.gudy.azureus2.ui.swt.components.graphics.ValueFormater;0
1;org.gudy.azureus2.ui.swt.ipchecker.IpSetterCallBack;0
1;com.aelitis.azureus.core.diskmanager.file.impl.FMFileImpl;0
