1;org.gudy.azureus2.core3.download.impl.DownloadManagerStateImpl;1
1;org.gudy.azureus2.core3.tracker.host.impl.TRHostImpl;1
1;org.gudy.azureus2.core3.tracker.host.impl.TRHostTorrentHostImpl;1
1;org.gudy.azureus2.pluginsimpl.local.download.DownloadImpl;1
1;com.aelitis.azureus.core.diskmanager.cache.impl.CacheFileManagerImpl;1
1;com.aelitis.azureus.core.dht.control.impl.DHTControlImpl;1
1;org.gudy.azureus2.core3.tracker.server.impl.TRTrackerServerImpl;1
1;org.gudy.azureus2.core3.util.TorrentUtils;1
1;org.gudy.azureus2.ui.swt.views.table.impl.TableCellImpl;1
1;org.gudy.azureus2.ui.swt.views.table.impl.TableColumnImpl;1
1;org.gudy.azureus2.core3.util.DisplayFormatters;1
1;org.gudy.azureus2.core3.global.impl.GlobalManagerImpl;1
1;org.gudy.azureus2.core3.peer.impl.control.PEPeerControlImpl;1
1;org.gudy.azureus2.core3.util.DirectByteBufferPool;1
1;org.gudy.azureus2.core3.disk.impl.access.impl.Test;1
1;org.gudy.azureus2.ui.swt.views.stats.VivaldiPanel;0
1;com.aelitis.azureus.core.dht.transport.udp.impl.DHTUDPPacketRequestStore;0
1;org.pf.text.StringUtil;0
1;org.gudy.azureus2.plugins.messaging.MessageStreamDecoder;0
1;org.gudy.azureus2.core3.tracker.util.TRTrackerUtils;0
1;com.aelitis.azureus.plugins.jpc.peer.impl.PeerControllerImpl;0
1;org.gudy.azureus2.plugins.utils.LocaleUtilities;0
1;org.gudy.azureus2.core3.peer.PEPeerManagerFactory;0
1;com.aelitis.azureus.core.AzureusCoreException;0
1;com.aelitis.azureus.core.dht.transport.DHTTransportException;0
1;com.aelitis.azureus.core.diskmanager.cache.CacheFileManagerException;0
1;com.aelitis.azureus.core.diskmanager.file.FMFileManagerException;0
1;com.aelitis.azureus.core.proxy.AEProxyException;0
1;com.aelitis.azureus.plugins.jpc.JPCException;0
1;com.aelitis.net.udp.PRUDPPacketHandlerException;0
1;com.aelitis.net.upnp.UPnPException;0
1;org.gudy.azureus2.core3.download.DownloadManagerException;0
1;org.gudy.azureus2.core3.tracker.client.TRTrackerAnnouncerException;0
1;org.gudy.azureus2.core3.tracker.host.TRHostException;0
1;org.gudy.azureus2.core3.tracker.server.TRTrackerServerException;0
1;org.gudy.azureus2.plugins.PluginException;0
1;org.gudy.azureus2.plugins.clientid.ClientIDException;0
1;org.gudy.azureus2.plugins.ddb.DistributedDatabaseException;0
1;org.gudy.azureus2.plugins.download.DownloadException;0
1;org.gudy.azureus2.plugins.download.session.SessionAuthenticatorException;0
1;org.gudy.azureus2.plugins.ipfilter.IPFilterException;0
1;org.gudy.azureus2.plugins.platform.PlatformManagerException;0
1;org.gudy.azureus2.plugins.tracker.TrackerException;0
1;org.gudy.azureus2.plugins.ui.UIException;0
1;org.gudy.azureus2.plugins.ui.UIRuntimeException;0
1;org.gudy.azureus2.plugins.update.UpdateException;0
1;org.gudy.azureus2.plugins.utils.resourcedownloader.ResourceDownloaderException;0
1;org.gudy.azureus2.plugins.utils.resourceuploader.ResourceUploaderException;0
1;org.gudy.azureus2.pluginsimpl.remote.RPException;0
1;org.gudy.azureus2.pluginsimpl.update.sf.SFPluginDetailsException;0
1;org.gudy.azureus2.core3.download.DownloadManagerStateListener;0
1;org.gudy.azureus2.core3.security.SECertificateListener;0
1;org.gudy.azureus2.plugins.download.DownloadPropertyListener;0
1;org.gudy.azureus2.plugins.peers.protocol.PeerProtocolManager;0
1;org.gudy.azureus2.plugins.tracker.web.TrackerWebPageGenerator;0
1;org.gudy.azureus2.pluginsimpl.remote.RPRequestAccessController;0
1;org.gudy.azureus2.core3.tracker.protocol.udp.PRUDPPacketReplyError;0
1;com.aelitis.azureus.core.diskmanager.cache.impl.CacheFileWithCache;0
1;org.gudy.azureus2.pluginsimpl.remote.RPFactory;0
1;org.bouncycastle.asn1.x509.KeyUsage;0
1;org.bouncycastle.asn1.x509.V2Form;0
