1;org.argouml.model.uml.CoreHelperImpl;1
1;org.argouml.uml.diagram.ui.FigNodeModelElement;1
1;org.argouml.language.php.generator.GeneratorPHP4;1
1;org.argouml.language.csharp.generator.GeneratorCSharp;1
1;org.argouml.cognitive.critics.Critic;1
1;org.argouml.uml.generator.ParserDisplay;1
1;org.argouml.uml.reveng.java.JavaLexer;1
1;org.argouml.language.php.PHPDocumentor;1
1;org.argouml.cognitive.Designer;1
1;org.argouml.model.uml.UmlFactoryImpl;1
1;org.argouml.model.uml.NSUMLModelImplementation;1
1;org.argouml.language.java.generator.JavaRecognizer;1
1;org.argouml.ui.ProjectBrowser;1
1;org.argouml.cognitive.ToDoList;1
1;org.argouml.uml.diagram.ui.FigEdgeModelElement;1
1;org.argouml.language.cpp.generator.GeneratorCpp;1
1;org.argouml.kernel.Project;1
1;org.argouml.uml.diagram.static_structure.ui.FigModel;0
1;org.argouml.uml.diagram.static_structure.ui.FigSubsystem;0
1;org.argouml.uml.diagram.activity.ui.UMLActivityDiagram;0
1;org.argouml.uml.ui.behavior.common_behavior.ActionNewCallAction;0
1;org.argouml.uml.ui.behavior.common_behavior.ActionNewCreateAction;0
1;org.argouml.uml.ui.behavior.common_behavior.ActionNewDestroyAction;0
1;org.argouml.uml.ui.behavior.common_behavior.ActionNewReturnAction;0
1;org.argouml.uml.ui.behavior.common_behavior.ActionNewSendAction;0
1;org.argouml.uml.ui.behavior.common_behavior.ActionNewTerminateAction;0
1;org.argouml.uml.ui.behavior.common_behavior.ActionNewUninterpretedAction;0
1;org.argouml.uml.ui.foundation.core.ActionSetParameterType;0
1;org.argouml.uml.ui.foundation.core.ActionSetStructuralFeatureType;0
1;org.argouml.uml.cognitive.critics.ChildGenUML;0
1;org.argouml.uml.ui.foundation.extension_mechanisms.ActionNewStereotype;0
1;org.argouml.uml.cognitive.critics.CrNodeInstanceWithoutClassifier;0
1;org.argouml.uml.cognitive.critics.CrObjectWithoutClassifier;0
1;org.argouml.uml.ui.UMLUserInterfaceComponent;0
1;org.argouml.application.helpers.ResourceBundleHelper;0
1;org.argouml.uml.ui.foundation.core.UMLAssociationAssociationRoleListModel;0
1;org.argouml.uml.ui.foundation.core.UMLAssociationLinkListModel;0
1;org.argouml.uml.ui.foundation.core.UMLDependencyClientListModel;0
1;org.argouml.uml.ui.foundation.core.UMLDependencySupplierListModel;0
1;org.argouml.uml.ui.foundation.core.UMLGeneralizableElementGeneralizationListModel;0
1;org.argouml.uml.ui.foundation.core.UMLGeneralizableElementSpecializationListModel;0
1;org.argouml.uml.ui.foundation.core.UMLModelElementClientDependencyListModel;0
1;org.argouml.uml.ui.foundation.core.UMLModelElementConstraintListModel;0
1;org.argouml.uml.ui.foundation.core.UMLModelElementSourceFlowListModel;0
1;org.argouml.uml.ui.foundation.core.UMLModelElementSupplierDependencyListModel;0
1;org.argouml.uml.ui.foundation.core.UMLModelElementTargetFlowListModel;0
1;org.argouml.uml.ui.ActionLayout;0
1;org.argouml.uml.reveng.idl.IDLLexer;0
1;org.argouml.uml.ui.foundation.core.PropPanelAbstraction;0
1;org.argouml.uml.ui.foundation.core.PropPanelPermission;0
1;org.argouml.uml.ui.foundation.core.PropPanelUsage;0
1;org.argouml.ui.explorer.rules.GoOperationToSequenceDiagram;0
1;org.argouml.ui.explorer.rules.GoAssocRoleToMessages;0
1;org.argouml.ui.explorer.rules.GoBehavioralFeatureToStateMachine;0
1;org.argouml.ui.explorer.rules.GoClassToAssociatedClass;0
1;org.argouml.ui.explorer.rules.GoCollaborationToInteraction;0
1;org.argouml.ui.explorer.rules.GoCompositeStateToSubvertex;0
1;org.argouml.ui.explorer.rules.GoElementToMachine;0
1;org.argouml.ui.explorer.rules.GoInteractionToMessages;0
1;org.argouml.ui.explorer.rules.GoLinkToStimuli;0
1;org.argouml.ui.explorer.rules.GoModelElementToComment;0
1;org.argouml.ui.explorer.rules.GoModelToElements;0
1;org.argouml.ui.explorer.rules.GoSignalToReception;0
1;org.argouml.ui.explorer.rules.GoStateMachineToTransition;0
1;org.argouml.ui.explorer.rules.GoStateToIncomingTrans;0
1;org.argouml.ui.explorer.rules.GoStateToInternalTrans;0
1;org.argouml.ui.explorer.rules.GoStateToOutgoingTrans;0
1;org.argouml.ui.explorer.rules.GoUseCaseToExtensionPoint;0
1;org.argouml.ui.explorer.rules.GoModelToCollaboration;0
1;org.argouml.uml.ui.ActionNavigateOppositeAssocEnd;0
