1;org.argouml.cognitive.critics.EnabledCM;0
1;org.argouml.uml.cognitive.critics.CrInstanceWithoutClassifier;0
1;org.argouml.uml.cognitive.critics.CrSeqInstanceWithoutClassifier;0
1;org.argouml.uml.ui.behavior.state_machines.UMLCompositeStateConcurrentCheckBox;0
1;org.argouml.ui.ArgoDialog;0
1;org.argouml.ui.StylePanel;0
1;org.argouml.cognitive.ui.GoListToDecisionsToItems;0
1;org.argouml.cognitive.checklist.Checklist;0
1;org.argouml.uml.ui.UMLList2;0
1;org.argouml.uml.cognitive.critics.CrNWayAgg;0
1;org.argouml.uml.cognitive.critics.CrMissingAttrName;0
1;org.argouml.cognitive.critics.Critic;1
1;org.argouml.language.cpp.generator.GeneratorCpp;1
1;org.argouml.language.java.generator.JavaRecognizer;1
1;org.argouml.model.uml.CoreFactoryImpl;1
1;org.argouml.model.uml.NSUMLModelFacade;1
1;org.argouml.ui.explorer.PerspectiveConfigurator;1
1;org.argouml.uml.cognitive.critics.Init;1
1;org.argouml.uml.diagram.sequence.SequenceDiagramGraphModel;1
1;org.argouml.uml.diagram.ui.FigNodeModelElement;1
1;org.argouml.uml.generator.ParserDisplay;1
