1;org.argouml.language.java.generator.JavaRecognizer;1
1;org.argouml.language.php.PHPDocumentor;1
1;org.argouml.model.uml.UmlFactoryImpl;1
1;org.argouml.language.php.generator.GeneratorPHP4;1
1;org.argouml.ui.ProjectBrowser;1
1;org.argouml.uml.generator.ParserDisplay;1
1;org.argouml.uml.reveng.java.JavaRecognizer;1
1;org.argouml.uml.reveng.classfile.ClassfileParser;1
1;org.argouml.uml.diagram.ui.FigEdgeModelElement;1
1;org.argouml.kernel.Project;1
1;org.argouml.model.uml.CoreFactoryImpl;1
1;org.argouml.uml.diagram.sequence.SequenceDiagramGraphModel;1
1;org.argouml.ui.explorer.PerspectiveConfigurator;1
1;org.argouml.language.csharp.generator.GeneratorCSharp;1
1;org.argouml.uml.diagram.ui.FigNodeModelElement;1
1;org.argouml.uml.diagram.ui.UMLDiagram;1
1;org.argouml.uml.cognitive.critics.Init;1
1;org.argouml.uml.ui.behavior.state_machines.UMLCallEventOperationComboBoxModel;0
1;org.argouml.uml.ui.behavior.common_behavior.ActionNewSignal;0
1;org.argouml.uml.ui.foundation.core.PropPanelOperation;0
1;org.argouml.uml.ui.UMLConditionExpressionModel;0
1;org.argouml.uml.ui.UMLRecurrenceExpressionModel;0
1;org.argouml.uml.ui.UMLTimeExpressionModel;0
1;org.argouml.uml.ui.ActionBooleanTaggedValue;0
1;org.argouml.uml.ui.behavior.collaborations.UMLCollaborationConstrainingElementListModel;0
1;org.argouml.uml.ui.behavior.state_machines.UMLCompositeStateSubvertexListModel;0
1;org.argouml.uml.ui.behavior.state_machines.UMLEventParameterListModel;0
1;org.argouml.uml.ui.behavior.state_machines.UMLStateDeferrableEventListModel;0
1;org.argouml.uml.ui.behavior.state_machines.UMLStateInternalTransition;0
1;org.argouml.uml.ui.behavior.state_machines.UMLStateMachineSubmachineStateListModel;0
1;org.argouml.uml.ui.behavior.state_machines.UMLStateMachineTransitionListModel;0
1;org.argouml.uml.ui.behavior.use_cases.UMLUseCaseExtendListModel;0
1;org.argouml.uml.ui.behavior.use_cases.UMLUseCaseIncludeListModel;0
1;org.argouml.ui.explorer.rules.AssociationsNode;0
1;org.argouml.ui.explorer.rules.AttributesNode;0
1;org.argouml.ui.explorer.rules.IncomingDependencyNode;0
1;org.argouml.ui.explorer.rules.OperationsNode;0
1;org.argouml.ui.explorer.rules.OutgoingDependencyNode;0
1;org.argouml.uml.diagram.ui.PropPanelDiagram;0
1;org.argouml.uml.ui.UMLAddDialog;0
1;org.argouml.uml.ui.behavior.collaborations.PropPanelClassifierRole;0
1;org.argouml.ui.explorer.rules.GoEnumerationToLiterals;0
1;org.argouml.ui.explorer.rules.GoStereotypeToTagDefinition;0
1;org.argouml.model.uml.ActivityGraphsFactoryImpl;0
1;org.argouml.model.AddAssociationEvent;0
1;org.argouml.model.RemoveAssociationEvent;0
1;org.argouml.persistence.OpenException;0
1;org.argouml.ui.ArgoJMenu;0
1;org.argouml.uml.diagram.use_case.UseCaseDiagramGraphModel;0
1;org.argouml.uml.cognitive.critics.CrTooManyClasses;0
