1;org.argouml.language.php.PHPDocumentor;1
1;org.argouml.model.uml.CoreHelperImpl;1
1;org.argouml.uml.diagram.sequence.SequenceDiagramGraphModel;1
1;org.argouml.uml.cognitive.critics.Init;1
1;org.argouml.uml.diagram.ui.UMLDiagram;1
1;org.argouml.language.php.generator.GeneratorPHP4;1
1;org.argouml.model.uml.NSUMLModelFacade;1
1;org.argouml.cognitive.Designer;1
1;org.argouml.ui.targetmanager.TargetManager;1
1;org.argouml.uml.generator.ParserDisplay;1
1;org.argouml.language.cpp.generator.GeneratorCpp;1
1;org.argouml.model.uml.UmlFactoryImpl;1
1;org.argouml.language.java.generator.JavaRecognizer;1
1;org.argouml.model.uml.CoreFactoryImpl;1
1;org.argouml.language.java.generator.GeneratorJava;1
1;org.argouml.uml.reveng.java.JavaLexer;1
1;org.argouml.ui.ProjectBrowser;1
1;org.argouml.model.mdr.CopyHelper;0
1;org.argouml.model.uml.NSUMLEventListener;0
1;org.argouml.uml.diagram.sequence.ui.FigMessagePort;0
1;org.argouml.uml.cognitive.critics.CrNoInitialState;0
1;org.argouml.uml.ui.UMLList2;0
1;org.argouml.uml.ui.ActionCut;0
1;org.argouml.uml.ui.foundation.core.UMLClassAttributeListModel;0
1;org.argouml.uml.ui.foundation.core.UMLClassOperationListModel;0
1;org.argouml.cognitive.Offender;0
1;org.argouml.util.ClassFileFilter;0
1;org.argouml.uml.diagram.ui.ActionAddNote;0
1;org.argouml.uml.diagram.static_structure.ui.FigClass;0
1;org.argouml.uml.ui.foundation.core.PropPanelClass;0
1;org.argouml.uml.reveng.ui.RESequenceDiagramDialog;0
1;org.argouml.uml.diagram.activity.ActivityDiagramGraphModel;0
1;org.argouml.uml.diagram.state.ui.FigConcurrentRegion;0
1;org.argouml.ui.explorer.rules.AssociationsNode;0
1;org.argouml.ui.explorer.rules.AttributesNode;0
1;org.argouml.ui.explorer.rules.IncomingDependencyNode;0
1;org.argouml.ui.explorer.rules.OperationsNode;0
1;org.argouml.ui.explorer.rules.OutgoingDependencyNode;0
1;org.argouml.cognitive.checklist.CheckManager;0
