1;org.argouml.ui.targetmanager.TargetManager;1
1;org.argouml.cognitive.ToDoList;1
1;org.argouml.language.cpp.generator.GeneratorCpp;1
1;org.argouml.language.java.generator.GeneratorJava;1
1;org.argouml.language.php.PHPDocumentor;1
1;org.argouml.uml.cognitive.critics.Init;1
1;org.argouml.uml.reveng.java.JavaRecognizer;1
1;org.argouml.language.php.generator.GeneratorPHP4;1
1;org.argouml.uml.diagram.sequence.SequenceDiagramGraphModel;1
1;org.argouml.kernel.Project;1
1;org.argouml.uml.diagram.ui.FigGeneralization;0
1;org.argouml.ui.SettingsTabEnvironment;0
1;org.argouml.uml.diagram.ui.DnDJGraph;0
1;org.argouml.uml.ui.foundation.core.UMLClassifierParticipantListModel;0
1;org.argouml.ui.explorer.rules.AssociationsNode;0
1;org.argouml.ui.explorer.rules.AttributesNode;0
1;org.argouml.ui.explorer.rules.IncomingDependencyNode;0
1;org.argouml.ui.explorer.rules.OperationsNode;0
1;org.argouml.ui.explorer.rules.OutgoingDependencyNode;0
1;org.argouml.application.configuration.ConfigurationProperties;0
1;org.argouml.uml.diagram.ui.PropPanelUMLActivityDiagram;0
1;org.argouml.uml.diagram.ui.PropPanelUMLClassDiagram;0
1;org.argouml.uml.diagram.ui.PropPanelUMLCollaborationDiagram;0
1;org.argouml.uml.diagram.ui.PropPanelUMLDeploymentDiagram;0
1;org.argouml.uml.diagram.ui.PropPanelUMLSequenceDiagram;0
1;org.argouml.uml.diagram.ui.PropPanelUMLUseCaseDiagram;0
1;org.argouml.uml.diagram.static_structure.ui.FigInterface;0
1;org.argouml.uml.ui.behavior.state_machines.PropPanelTimeEvent;0
