1;org.apache.xerces.impl.xs.traversers.XSDHandler;1
1;org.apache.xml.serialize.BaseMarkupSerializer;1
1;org.apache.xerces.parsers.XML11NonValidatingConfiguration;1
1;org.apache.xerces.parsers.AbstractSAXParser;1
1;org.apache.xerces.jaxp.JAXPValidatorComponent;1
1;org.apache.xerces.dom.DocumentImpl;1
1;org.apache.xerces.xpointer.XPointerHandler;1
1;org.apache.xerces.impl.xs.SchemaGrammar;1
1;org.apache.xerces.impl.xs.XSComplexTypeDecl;1
1;org.apache.xerces.impl.dtd.XMLDTDProcessor;1
1;org.apache.xerces.parsers.AbstractDOMParser;1
1;org.apache.xerces.xpointer.ElementSchemePointer;1
1;org.apache.xerces.impl.xpath.XPath;1
1;org.apache.xerces.impl.xs.traversers.XSAttributeChecker;1
1;org.apache.xerces.impl.xpath.regex.RegularExpression;1
1;org.apache.xerces.util.XMLAttributesImpl;1
1;org.xml.sax.helpers.ParserAdapter;1
1;org.apache.xerces.parsers.DTDConfiguration;1
1;org.apache.xerces.dom.DOMConfigurationImpl;1
1;org.apache.xerces.impl.XMLDTDScannerImpl;1
1;org.apache.xerces.dom.CoreDocumentImpl;1
1;org.apache.xerces.impl.xs.XMLSchemaValidator;1
1;org.apache.xerces.impl.XMLDocumentScannerImpl;1
1;org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl;1
1;org.apache.xerces.jaxp.datatype.DurationImpl;1
1;org.apache.xerces.xinclude.XIncludeHandler;1
1;org.apache.xerces.impl.XMLEntityManager;1
1;org.apache.xerces.impl.xs.opti.DefaultElement;0
1;org.w3c.dom.html.HTMLCollection;0
1;org.apache.xerces.impl.dv.dtd.IDDatatypeValidator;0
1;org.xml.sax.helpers.DefaultHandler;0
1;org.apache.xerces.impl.dv.xs.Base64BinaryDV;0
1;org.apache.xerces.impl.dv.xs.HexBinaryDV;0
1;org.apache.xerces.dom3.as.ASObjectList;0
1;org.apache.xerces.xs.LSInputList;0
1;org.w3c.dom.css.CSSRuleList;0
1;org.w3c.dom.stylesheets.StyleSheetList;0
1;javax.xml.datatype.DatatypeConstants;0
1;org.apache.xerces.dom.ChildNode;0
1;org.w3c.dom.html.HTMLLinkElement;0
1;org.apache.xerces.jaxp.validation.DOMResultAugmentor;0
1;org.w3c.dom.DOMImplementationSource;0
1;org.apache.xerces.dom.DOMMessageFormatter;0
1;org.w3c.dom.html.HTMLAreaElement;0
1;org.apache.xerces.util.AugmentationsImpl;0
1;org.apache.xerces.impl.xs.identity.Selector;0
1;org.apache.xerces.dom3.as.ASDataType;0
1;javax.xml.datatype.SecuritySupport;0
1;javax.xml.parsers.SecuritySupport;0
1;javax.xml.transform.SecuritySupport;0
1;org.apache.xerces.xni.XMLAttributes;0
1;javax.xml.xpath.XPathFunction;0
1;javax.xml.xpath.XPathVariableResolver;0
1;org.w3c.dom.xpath.XPathNSResolver;0
1;org.apache.wml.dom.WMLHeadElementImpl;0
1;org.apache.wml.dom.WMLNoopElementImpl;0
1;org.apache.wml.dom.WMLPrevElementImpl;0
1;org.apache.wml.dom.WMLRefreshElementImpl;0
1;org.apache.wml.dom.WMLTrElementImpl;0
1;org.apache.xerces.impl.dv.xs.YearMonthDV;0
1;org.apache.xerces.impl.io.MalformedByteSequenceException;0
1;org.apache.wml.dom.WMLSelectElementImpl;0
1;org.apache.xerces.xs.StringList;0
1;org.apache.xerces.xs.datatypes.ObjectList;0
1;org.w3c.dom.DOMStringList;0
1;org.apache.xerces.jaxp.validation.SoftReferenceGrammarPool;0
1;org.apache.xerces.xni.parser.XMLParserConfiguration;0
