1;org.apache.xerces.impl.dv.xs.XSSimpleTypeDecl;1
1;org.apache.xerces.impl.xs.SchemaGrammar;1
1;org.apache.xml.serialize.OutputFormat;1
1;org.apache.xerces.impl.dtd.XMLDTDProcessor;1
1;org.apache.xerces.dom.CoreDocumentImpl;1
1;org.apache.xerces.impl.xs.XMLSchemaLoader;1
1;org.apache.xerces.xpointer.ElementSchemePointer;1
1;org.apache.xerces.impl.dtd.XMLDTDValidator;1
1;org.apache.xerces.impl.dv.xs.AbstractDateTimeDV;1
1;org.apache.xerces.jaxp.JAXPValidatorComponent;1
1;org.apache.xerces.xpointer.XPointerHandler;1
1;org.apache.xerces.dom.DeferredDocumentImpl;1
1;org.apache.xerces.impl.xpath.regex.RegexParser;1
1;org.apache.xerces.impl.XMLDocumentScannerImpl;1
1;org.apache.xerces.impl.xs.XMLSchemaValidator;1
1;org.apache.xerces.impl.xs.traversers.XSAttributeChecker;1
1;org.apache.xerces.parsers.XML11Configuration;1
1;org.apache.xerces.impl.RevalidationHandler;0
1;org.apache.xerces.dom3.as.DOMASBuilder;0
1;org.apache.xerces.impl.dv.dtd.NMTOKENDatatypeValidator;0
1;org.apache.xml.serialize.SerializerFactoryImpl;0
1;org.w3c.dom.traversal.DocumentTraversal;0
1;org.apache.xerces.impl.io.UCSReader;0
1;org.w3c.dom.html.HTMLBRElement;0
1;org.w3c.dom.html.HTMLDivElement;0
1;org.w3c.dom.html.HTMLHeadElement;0
1;org.w3c.dom.html.HTMLHeadingElement;0
1;org.w3c.dom.html.HTMLHtmlElement;0
1;org.w3c.dom.html.HTMLParagraphElement;0
1;org.w3c.dom.html.HTMLQuoteElement;0
1;org.w3c.dom.html.HTMLTableCaptionElement;0
1;org.w3c.dom.html.HTMLTitleElement;0
1;org.w3c.dom.UserDataHandler;0
1;org.apache.xerces.impl.dv.InvalidDatatypeFacetException;0
1;org.apache.xerces.impl.dv.InvalidDatatypeValueException;0
1;org.apache.xerces.xni.XMLDTDHandler;0
1;org.apache.xerces.parsers.DTDParser;0
1;org.apache.html.dom.HTMLTableSectionElementImpl;0
1;org.apache.xerces.parsers.IntegratedParserConfiguration;0
1;org.apache.xerces.impl.dv.xs.Base64BinaryDV;0
1;org.apache.xerces.impl.dv.xs.HexBinaryDV;0
1;org.apache.xerces.xni.parser.XMLDocumentScanner;0
1;org.xml.sax.DocumentHandler;0
1;org.apache.xerces.impl.dv.xs.AnySimpleDV;0
1;org.apache.xerces.impl.dv.xs.StringDV;0
1;org.apache.xerces.impl.dv.xs.UnionDV;0
