1;org.apache.xerces.impl.XMLEntityManager;1
1;org.apache.xerces.parsers.DOMParserImpl;1
1;org.apache.xerces.impl.dv.xs.XSSimpleTypeDecl;1
1;org.apache.xerces.impl.xpath.XPath;1
1;org.apache.xerces.impl.xpath.regex.RegexParser;1
1;org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl;1
1;org.apache.xerces.impl.dv.xs.AbstractDateTimeDV;1
1;org.apache.xerces.impl.XMLScanner;1
1;org.apache.xerces.parsers.XML11DTDConfiguration;1
1;org.apache.xerces.impl.dtd.XMLDTDProcessor;1
1;org.apache.xerces.dom.DeferredDocumentImpl;1
1;org.apache.xerces.impl.dtd.XMLDTDValidator;1
1;org.apache.xerces.parsers.XML11NonValidatingConfiguration;1
1;org.apache.xerces.impl.XMLDocumentFragmentScannerImpl;1
1;org.apache.xerces.impl.xs.XMLSchemaValidator;1
1;org.apache.xerces.util.XMLAttributesImpl;1
1;org.apache.xerces.impl.xs.traversers.XSDHandler;1
1;org.apache.xerces.util.ParserConfigurationSettings;0
1;javax.xml.transform.stream.FilePathToURI;0
1;org.apache.xerces.dom.EntityImpl;0
1;org.apache.xerces.xs.XSNamespaceItemList;0
1;org.apache.xerces.xs.XSObjectList;0
1;org.w3c.dom.DOMImplementationList;0
1;javax.xml.XMLConstants;0
1;org.apache.xerces.impl.msg.XMLMessageFormatter;0
1;org.apache.xerces.impl.dv.dtd.IDREFDatatypeValidator;0
1;org.apache.xml.serialize.DOMSerializerImpl;0
1;org.apache.wml.dom.WMLBElementImpl;0
1;org.apache.wml.dom.WMLBigElementImpl;0
1;org.apache.wml.dom.WMLBrElementImpl;0
1;org.apache.wml.dom.WMLEmElementImpl;0
1;org.apache.wml.dom.WMLIElementImpl;0
1;org.apache.wml.dom.WMLSmallElementImpl;0
1;org.apache.wml.dom.WMLStrongElementImpl;0
1;org.apache.wml.dom.WMLTdElementImpl;0
1;org.apache.wml.dom.WMLUElementImpl;0
1;org.apache.wml.dom.WMLWmlElementImpl;0
1;org.apache.xerces.impl.XML11NSDocumentScannerImpl;0
1;org.apache.xerces.jaxp.validation.DOMResultBuilder;0
1;org.w3c.dom.css.CSSPageRule;0
1;org.w3c.dom.css.CSSStyleRule;0
1;org.apache.xerces.impl.xs.util.ShortListImpl;0
1;javax.xml.validation.SecuritySupport;0
1;javax.xml.xpath.SecuritySupport;0
1;org.apache.xerces.xs.datatypes.XSDecimal;0
1;org.w3c.dom.DOMLocator;0
1;org.w3c.dom.html.HTMLDListElement;0
1;org.w3c.dom.html.HTMLDirectoryElement;0
1;org.w3c.dom.html.HTMLMenuElement;0
1;org.w3c.dom.html.HTMLPreElement;0
