1;org.apache.xerces.jaxp.JAXPValidatorComponent;1
1;org.apache.xerces.dom.DeferredDocumentImpl;1
1;org.apache.xerces.impl.XMLDTDScannerImpl;1
1;org.apache.xerces.parsers.XML11Configuration;1
1;org.apache.xerces.dom.CoreDocumentImpl;1
1;org.apache.xml.serialize.OutputFormat;1
1;org.xml.sax.helpers.ParserAdapter;1
1;org.apache.xerces.parsers.XML11DTDConfiguration;1
1;org.apache.xerces.jaxp.validation.ValidatorHandlerImpl;1
1;org.apache.xerces.parsers.AbstractSAXParser;1
1;org.apache.xerces.dom.DocumentImpl;1
1;org.apache.xerces.impl.dv.xs.XSSimpleTypeDecl;1
1;org.apache.xerces.jaxp.datatype.DurationImpl;1
1;org.apache.xerces.impl.xpath.regex.RegularExpression;1
1;org.apache.xerces.dom.DOMNormalizer;1
1;org.apache.xml.serialize.BaseMarkupSerializer;1
1;org.apache.xerces.impl.xs.SchemaGrammar;1
1;org.w3c.dom.Node;0
1;org.apache.xerces.xs.datatypes.XSDouble;0
1;org.apache.xerces.xs.datatypes.XSFloat;0
1;org.apache.xerces.impl.xs.traversers.XSDKeyrefTraverser;0
1;org.apache.html.dom.HTMLHeadElementImpl;0
1;org.apache.html.dom.HTMLHeadingElementImpl;0
1;org.apache.html.dom.HTMLIsIndexElementImpl;0
1;org.apache.html.dom.HTMLParagraphElementImpl;0
1;org.apache.html.dom.HTMLQuoteElementImpl;0
1;org.apache.html.dom.HTMLTableCaptionElementImpl;0
1;org.apache.html.dom.HTMLButtonElementImpl;0
1;org.apache.xerces.xs.ItemPSVI;0
1;org.apache.wml.WMLAccessElement;0
1;org.apache.wml.WMLAnchorElement;0
1;org.apache.wml.WMLFieldsetElement;0
1;org.apache.wml.WMLOptgroupElement;0
1;org.apache.wml.WMLPostfieldElement;0
1;org.apache.wml.WMLSetvarElement;0
1;org.apache.wml.WMLTimerElement;0
1;org.apache.xerces.impl.xs.models.XSAllCM;0
1;org.apache.xerces.xs.StringList;0
1;org.apache.xerces.xs.datatypes.ObjectList;0
1;org.w3c.dom.DOMStringList;0
1;org.w3c.dom.ranges.Range;0
1;org.apache.wml.dom.WMLBElementImpl;0
1;org.apache.wml.dom.WMLBigElementImpl;0
1;org.apache.wml.dom.WMLBrElementImpl;0
1;org.apache.wml.dom.WMLEmElementImpl;0
1;org.apache.wml.dom.WMLIElementImpl;0
1;org.apache.wml.dom.WMLSmallElementImpl;0
1;org.apache.wml.dom.WMLStrongElementImpl;0
1;org.apache.wml.dom.WMLTdElementImpl;0
1;org.apache.wml.dom.WMLUElementImpl;0
1;org.apache.wml.dom.WMLWmlElementImpl;0
1;org.apache.xerces.impl.xs.identity.FieldActivator;0
1;org.apache.html.dom.HTMLMapElementImpl;0
1;org.xml.sax.Parser;0
1;org.apache.xerces.xni.parser.XMLPullParserConfiguration;0
1;org.w3c.dom.DOMErrorHandler;0
1;org.apache.wml.dom.WMLDOMImplementationImpl;0
