1;org.apache.xerces.impl.dtd.XMLDTDValidator;1
1;org.apache.xerces.impl.xpath.XPath;1
1;org.apache.xerces.dom.DeferredDocumentImpl;1
1;org.apache.xerces.impl.xs.XMLSchemaLoader;1
1;org.apache.xerces.xpointer.ElementSchemePointer;1
1;org.apache.xerces.impl.xs.XSComplexTypeDecl;1
1;org.apache.xerces.impl.dv.xs.AbstractDateTimeDV;1
1;org.apache.xerces.jaxp.JAXPValidatorComponent;1
1;org.apache.xerces.impl.XMLDTDScannerImpl;1
1;org.apache.xerces.impl.XMLDocumentFragmentScannerImpl;1
1;org.apache.xerces.util.XMLAttributesImpl;1
1;org.apache.xerces.impl.dv.xs.XSSimpleTypeDecl;1
1;org.apache.xerces.dom.CoreDocumentImpl;1
1;org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl;1
1;org.apache.xerces.impl.XMLEntityManager;1
1;org.apache.xerces.dom.DOMConfigurationImpl;1
1;org.apache.xerces.impl.xpath.regex.RegularExpression;1
1;org.apache.xerces.xpointer.XPointerMessageFormatter;0
1;org.w3c.dom.Attr;0
1;org.apache.xerces.impl.xs.traversers.XSDocumentInfo;0
1;org.apache.xerces.jaxp.validation.ValidatorHelper;0
1;org.apache.xerces.impl.dv.xs.TypeValidator;0
1;javax.xml.datatype.XMLGregorianCalendar;0
1;org.apache.xerces.xpointer.XPointerPart;0
1;org.apache.xerces.xs.datatypes.XSDateTime;0
1;org.apache.xerces.impl.dtd.XMLNotationDecl;0
1;org.w3c.dom.stylesheets.StyleSheet;0
1;org.xml.sax.ext.EntityResolver2;0
1;org.apache.xerces.impl.io.ASCIIReader;0
1;org.apache.xerces.impl.dv.xs.AnyAtomicDV;0
1;org.apache.wml.dom.WMLBElementImpl;0
1;org.apache.wml.dom.WMLBigElementImpl;0
1;org.apache.wml.dom.WMLBrElementImpl;0
1;org.apache.wml.dom.WMLEmElementImpl;0
1;org.apache.wml.dom.WMLIElementImpl;0
1;org.apache.wml.dom.WMLSmallElementImpl;0
1;org.apache.wml.dom.WMLStrongElementImpl;0
1;org.apache.wml.dom.WMLTdElementImpl;0
1;org.apache.wml.dom.WMLUElementImpl;0
1;org.apache.wml.dom.WMLWmlElementImpl;0
1;org.apache.xerces.util.AugmentationsImpl;0
1;org.w3c.dom.html.HTMLBaseFontElement;0
1;org.w3c.dom.html.HTMLFontElement;0
1;org.apache.xerces.impl.xs.opti.DefaultElement;0
