1;org.apache.xerces.impl.XMLScanner;1
1;org.apache.xerces.util.XMLAttributesImpl;1
1;org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl;1
1;org.apache.xerces.xpointer.ElementSchemePointer;1
1;org.apache.xerces.parsers.AbstractDOMParser;1
1;org.apache.xerces.xinclude.XIncludeHandler;1
1;org.apache.xerces.dom.DeferredDocumentImpl;1
1;org.apache.xerces.parsers.XML11Configuration;1
1;org.apache.xerces.impl.xs.XMLSchemaLoader;1
1;org.apache.xerces.impl.dtd.XMLDTDProcessor;1
1;org.apache.xerces.impl.xs.SchemaGrammar;1
1;org.apache.xerces.dom.DocumentImpl;1
1;org.apache.xerces.jaxp.datatype.DurationImpl;1
1;org.apache.xerces.impl.XMLDTDScannerImpl;1
1;org.apache.xerces.dom.CoreDocumentImpl;1
1;org.apache.xerces.impl.xs.XSComplexTypeDecl;1
1;org.apache.xerces.parsers.XML11DTDConfiguration;1
1;org.apache.xerces.impl.dtd.XML11DTDProcessor;0
1;org.w3c.dom.html.HTMLTableColElement;0
1;org.xml.sax.ext.Locator2Impl;0
1;org.w3c.dom.events.MouseEvent;0
1;org.apache.xerces.dom.DOMErrorImpl;0
1;org.apache.xerces.impl.xs.identity.Selector;0
1;org.apache.wml.dom.WMLPostfieldElementImpl;0
1;org.apache.wml.dom.WMLSetvarElementImpl;0
1;org.apache.wml.dom.WMLTimerElementImpl;0
1;org.w3c.dom.DocumentType;0
1;org.w3c.dom.Entity;0
1;org.w3c.dom.Attr;0
1;org.w3c.dom.ls.LSResourceResolver;0
1;org.w3c.dom.Document;0
1;org.apache.xerces.xs.XSAttributeGroupDefinition;0
1;org.apache.xerces.xs.XSNotationDeclaration;0
1;org.apache.xerces.util.NamespaceSupport;0
1;org.apache.wml.dom.WMLOneventElementImpl;0
1;org.apache.xerces.xni.XMLDocumentHandler;0
1;org.apache.xerces.impl.dtd.XMLAttributeDecl;0
1;org.w3c.dom.css.CSS2Properties;0
